SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
AHLEAST,21-JAN-2016,142.0,145.0,142.0,145.0,200
AHLUCONT,21-JAN-2016,239.0,248.6,239.0,245.35,20788
AHLWEST,21-JAN-2016,120.05,120.05,120.05,120.05,107
AIAENG,21-JAN-2016,820.2,825.7,803.0,819.15,99063
AIFL,21-JAN-2016,279.0,281.0,267.1,275.5,79698
AIL,21-JAN-2016,610.05,620.8,610.0,616.15,8688
AJANTPHARM,21-JAN-2016,1155.0,1187.95,1143.35,1160.4,123142
AJMERA,21-JAN-2016,133.95,138.6,133.0,134.25,82702
AKSHOPTFBR,21-JAN-2016,14.45,14.7,14.2,14.45,766329
AKZOINDIA,21-JAN-2016,1295.05,1310.0,1282.0,1294.8,2184
ALANKIT,21-JAN-2016,71.2,72.4,70.1,71.0,534661
ALBK,21-JAN-2016,50.65,51.95,49.5,51.2,2872168
ALCHEM,21-JAN-2016,24.75,24.75,22.9,24.05,9347
ALEMBICLTD,21-JAN-2016,39.6,40.8,38.3,40.0,521087
ALICON,21-JAN-2016,278.0,286.95,270.0,272.3,1876
ALKALI,21-JAN-2016,53.35,53.75,50.0,51.85,2900
ALKEM,21-JAN-2016,1339.0,1375.0,1338.0,1368.6,197466
ALKYLAMINE,21-JAN-2016,312.0,318.6,310.2,312.35,2738
ALLCARGO,21-JAN-2016,171.95,179.0,170.0,175.45,122549
ALLSEC,21-JAN-2016,98.1,105.0,95.5,102.45,30103
ALMONDZ,21-JAN-2016,11.7,12.8,11.7,11.85,147
ALOKTEXT,21-JAN-2016,5.35,5.4,5.05,5.1,5542799
ALPA,21-JAN-2016,54.55,58.3,54.55,54.55,116022
ALPHAGEO,21-JAN-2016,408.0,420.0,401.0,410.0,7379
ALPSINDUS,21-JAN-2016,6.65,6.65,6.05,6.05,57172
ALSTOMT&D,21-JAN-2016,422.45,425.95,404.5,423.3,31969
AMARAJABAT,21-JAN-2016,797.0,807.9,794.0,804.95,158669
AMBIKCO,21-JAN-2016,816.0,823.95,800.0,801.8,4413
AMBUJACEM,21-JAN-2016,189.0,194.4,187.3,192.1,1546722
AMDIND,21-JAN-2016,26.3,26.5,24.95,26.4,12153
AMRUTANJAN,21-JAN-2016,405.0,425.0,405.0,416.25,13459
AMTEKAUTO,21-JAN-2016,37.5,38.45,35.6,36.55,1766435
AMTL,21-JAN-2016,26.0,27.0,25.5,26.85,3564
ANANDAMRUB,21-JAN-2016,23.45,23.45,22.3,22.3,107
ANANTRAJ,21-JAN-2016,35.9,36.7,35.1,35.8,332830
ANDHRABANK,21-JAN-2016,50.45,51.65,49.7,50.85,1506356
ANDHRACEMT,21-JAN-2016,8.35,8.5,8.0,8.1,319800
ANDHRSUGAR,21-JAN-2016,130.35,134.0,128.5,132.95,29304
ANGIND,21-JAN-2016,44.5,45.35,42.6,44.25,44799
ANIKINDS,21-JAN-2016,30.45,30.45,28.5,28.5,2
ANKITMETAL,21-JAN-2016,2.0,2.0,1.9,2.0,185103
ANSALAPI,21-JAN-2016,18.8,18.8,18.0,18.15,115993
ANSALHSG,21-JAN-2016,23.2,25.3,22.85,23.25,50551
ANTGRAPHIC,21-JAN-2016,0.55,0.65,0.55,0.65,143604
APARINDS,21-JAN-2016,453.0,460.0,440.1,442.75,16714
APCOTEXIND,21-JAN-2016,198.4,201.8,186.45,188.6,14004
APLAPOLLO,21-JAN-2016,705.0,718.0,667.0,685.55,18803
APLLTD,21-JAN-2016,601.0,630.9,601.0,625.1,573039
APOLLOHOSP,21-JAN-2016,1379.0,1385.45,1359.1,1367.85,189511
APOLLOTYRE,21-JAN-2016,136.0,139.05,132.95,135.65,1973050
APTECHT,21-JAN-2016,60.9,61.7,58.6,59.2,260280
ARCHIDPLY,21-JAN-2016,45.45,46.8,42.95,44.15,57094
ARCHIES,21-JAN-2016,22.95,23.4,22.4,22.7,142059
ARCOTECH,21-JAN-2016,330.0,330.0,317.5,320.35,112292
ARIES,21-JAN-2016,80.4,83.0,78.05,79.25,14102
ARIHANT,21-JAN-2016,42.0,42.1,42.0,42.1,40
AROGRANITE,21-JAN-2016,49.9,53.0,49.0,50.6,8167
ARROWCOAT,21-JAN-2016,636.0,658.45,600.0,624.05,5036
ARROWTEX,21-JAN-2016,48.0,51.2,46.0,46.9,252676
ARSHIYA,21-JAN-2016,37.45,39.8,35.55,36.15,131398
ARSSINFRA,21-JAN-2016,37.0,38.9,34.5,34.95,226563
ARVIND,21-JAN-2016,309.0,319.45,305.6,312.1,2301474
ARVINFRA,21-JAN-2016,101.0,102.55,99.1,102.25,97434
ASAHIINDIA,21-JAN-2016,147.0,148.5,146.0,146.1,14734
ASAHISONG,21-JAN-2016,136.0,144.9,136.0,142.1,16694
ASHAPURMIN,21-JAN-2016,65.7,66.5,61.6,63.35,121842
ASHIANA,21-JAN-2016,140.5,140.5,126.0,130.55,47894
ASHIMASYN,21-JAN-2016,13.15,14.0,12.9,13.15,64720
ASHOKA,21-JAN-2016,170.95,177.0,170.95,175.85,89688
ASHOKLEY,21-JAN-2016,85.0,85.25,82.25,83.6,7742611
ASIANHOTNR,21-JAN-2016,117.05,124.95,112.0,121.9,6663
ASIANPAINT,21-JAN-2016,850.0,856.0,841.0,844.45,1138753
ASIANTILES,21-JAN-2016,143.75,145.9,136.9,143.8,85256
ASSAMCO,21-JAN-2016,5.35,5.4,5.3,5.4,897178
ASTEC,21-JAN-2016,197.0,199.95,181.1,191.55,31443
ASTRAL,21-JAN-2016,405.05,416.0,382.05,388.0,11309
ASTRAMICRO,21-JAN-2016,118.0,118.75,113.75,116.85,280677
ASTRAZEN,21-JAN-2016,1155.05,1192.65,1125.1,1177.4,19838
ATFL,21-JAN-2016,526.5,528.0,505.6,513.5,5324
ATLANTA,21-JAN-2016,34.5,35.8,33.4,34.05,36273
ATLASCYCLE,21-JAN-2016,182.0,191.0,182.0,184.3,6252
ATNINTER,21-JAN-2016,0.35,0.35,0.35,0.35,14849
ATUL,21-JAN-2016,1419.95,1430.0,1396.05,1403.7,11853
ATULAUTO,21-JAN-2016,475.0,479.05,460.0,467.85,14878
AURIONPRO,21-JAN-2016,143.0,152.0,142.1,145.35,8228
AUROPHARMA,21-JAN-2016,813.7,815.85,766.2,773.95,1525371
AUSOMENT,21-JAN-2016,24.0,24.85,21.45,24.1,561
AUSTRAL,21-JAN-2016,0.45,0.45,0.4,0.45,66509
AUTOAXLES,21-JAN-2016,623.0,641.3,580.0,589.3,2790
AUTOIND,21-JAN-2016,47.2,47.8,45.05,45.25,14065
AUTOLITIND,21-JAN-2016,47.1,49.0,44.1,46.6,16491
AVANTIFEED,21-JAN-2016,356.05,364.9,348.5,353.15,26043
AVTNPL,21-JAN-2016,31.7,32.45,31.0,31.9,55495
AXISBANK,21-JAN-2016,400.0,412.45,397.7,409.15,28200956
AXISCADES,21-JAN-2016,254.0,258.15,245.0,253.35,115742
AXISGOLD,21-JAN-2016,2262.5,2299.0,2262.0,2262.05,307
BAFNAPHARM,21-JAN-2016,36.4,36.7,32.8,34.15,125246
BAGFILMS,21-JAN-2016,3.8,4.0,3.8,3.8,209394
BAJAJ-AUTO,21-JAN-2016,2280.05,2299.9,2256.05,2272.95,190801
BAJAJCORP,21-JAN-2016,373.05,387.0,364.4,368.95,132235
BAJAJELEC,21-JAN-2016,177.0,179.05,175.0,176.9,55086
BAJAJFINSV,21-JAN-2016,1855.1,1890.05,1837.0,1846.75,61047
BAJAJHIND,21-JAN-2016,16.6,16.8,15.7,16.05,3868887
BAJAJHLDNG,21-JAN-2016,1486.5,1496.0,1406.65,1414.8,4767
BAJFINANCE,21-JAN-2016,5690.05,5825.05,5610.0,5742.05,70958
BALAJITELE,21-JAN-2016,116.5,119.75,110.7,113.25,256407
BALAMINES,21-JAN-2016,127.0,132.0,124.0,126.2,21135
BALKRISIND,21-JAN-2016,625.55,632.8,625.0,630.0,16235
BALLARPUR,21-JAN-2016,15.9,16.6,14.8,15.8,1277926
BALMLAWRIE,21-JAN-2016,558.05,570.0,551.1,557.5,6995
BALPHARMA,21-JAN-2016,101.55,106.5,98.75,98.75,232170
BALRAMCHIN,21-JAN-2016,84.3,85.7,82.1,83.3,1079746
BANARBEADS,21-JAN-2016,40.35,41.0,39.15,40.0,308
BANARISUG,21-JAN-2016,1068.5,1068.75,1029.95,1036.25,1286
BANCOINDIA,21-JAN-2016,121.35,124.4,118.6,119.8,35525
BANG,21-JAN-2016,16.35,16.35,15.2,15.2,176
BANKBARODA,21-JAN-2016,123.55,126.5,121.1,124.25,6580088
BANKBEES,21-JAN-2016,1521.0,1546.0,1501.25,1516.55,34379
BANKINDIA,21-JAN-2016,92.8,96.5,91.5,95.35,5044834
BANSWRAS,21-JAN-2016,98.0,98.0,93.55,94.6,831
BARTRONICS,21-JAN-2016,11.3,11.35,10.85,10.9,87573
BASF,21-JAN-2016,800.2,809.95,770.0,777.45,20913
BASML,21-JAN-2016,210.1,220.0,206.55,217.45,290
BATAINDIA,21-JAN-2016,455.0,460.0,438.0,448.75,246351
BAYERCROP,21-JAN-2016,3390.05,3419.0,3305.0,3393.85,4056
BBL,21-JAN-2016,850.0,860.0,813.8,843.55,84540
BBTC,21-JAN-2016,404.0,412.85,386.0,395.0,32309
BEARDSELL,21-JAN-2016,117.35,117.35,111.5,116.95,46
BEDMUTHA,21-JAN-2016,14.75,14.75,13.5,13.55,5306
BEL,21-JAN-2016,1221.0,1239.85,1162.85,1172.05,490246
BEML,21-JAN-2016,1115.0,1119.0,1064.0,1073.05,178113
BEPL,21-JAN-2016,19.45,20.0,18.6,18.9,93409
BERGEPAINT,21-JAN-2016,251.95,254.9,250.15,250.95,237120
BFINVEST,21-JAN-2016,117.9,117.9,113.0,113.8,7038
BFUTILITIE,21-JAN-2016,523.9,533.2,501.1,510.5,626119
BGLOBAL,21-JAN-2016,4.5,4.5,4.5,4.5,1000
BGRENERGY,21-JAN-2016,105.6,108.35,105.4,106.2,92127
BHAGYNAGAR,21-JAN-2016,18.0,18.0,16.6,17.2,2609
BHARATFORG,21-JAN-2016,784.0,792.8,772.2,780.1,430414
BHARATGEAR,21-JAN-2016,78.75,78.75,73.0,76.6,4674
BHARATRAS,21-JAN-2016,955.0,980.0,955.0,980.0,4
BHARTIARTL,21-JAN-2016,313.0,313.4,303.65,309.3,3084225
BHARTISHIP,21-JAN-2016,25.7,25.7,23.35,23.5,15127
BHEL,21-JAN-2016,145.5,147.55,141.45,143.1,4259680
BHUSANSTL,21-JAN-2016,36.9,37.0,35.55,35.75,114917
BIL,21-JAN-2016,494.0,504.95,480.55,494.3,14849
BILENERGY,21-JAN-2016,1.3,1.35,1.3,1.3,1008
BINANIIND,21-JAN-2016,64.75,64.8,60.5,61.2,20522
BINDALAGRO,21-JAN-2016,33.6,34.75,33.35,33.9,20818
BIOCON,21-JAN-2016,486.0,493.45,475.75,483.2,497995
BIRLACORPN,21-JAN-2016,397.0,414.95,393.2,404.55,12179
BIRLACOT,21-JAN-2016,0.05,0.05,0.05,0.05,2609286
BIRLAERIC,21-JAN-2016,45.65,45.65,43.65,44.0,1294
BIRLAMONEY,21-JAN-2016,25.2,26.4,24.75,25.0,31184
BLBLIMITED,21-JAN-2016,4.55,4.55,4.5,4.5,1006
BLISSGVS,21-JAN-2016,164.8,167.0,161.65,163.5,196469
BLKASHYAP,21-JAN-2016,16.65,16.65,15.3,16.3,98910
BLUEBLENDS,21-JAN-2016,81.7,81.7,81.7,81.7,211
BLUECHIP,21-JAN-2016,0.55,0.55,0.45,0.45,1451
BLUEDART,21-JAN-2016,6087.45,6300.0,6050.0,6270.05,3596
BLUESTARCO,21-JAN-2016,348.85,349.75,333.0,344.95,5196
BLUESTINFO,21-JAN-2016,215.55,218.0,212.0,213.2,7682
BODALCHEM,21-JAN-2016,49.4,50.0,47.3,49.25,282791
BOMDYEING,21-JAN-2016,52.2,52.75,50.6,51.2,453098
BOSCHLTD,21-JAN-2016,18000.0,18107.85,17355.8,17475.6,20116
BPCL,21-JAN-2016,892.0,898.7,865.5,875.55,1083154
BPL,21-JAN-2016,31.25,31.85,30.3,30.8,111934
BRFL,21-JAN-2016,169.0,175.8,163.6,167.15,9788
BRIGADE,21-JAN-2016,136.4,139.45,135.25,136.7,19396
BRITANNIA,21-JAN-2016,2717.0,2729.05,2605.35,2619.7,254792
BROADCAST,21-JAN-2016,4.2,4.2,4.2,4.2,50
BROOKS,21-JAN-2016,81.1,84.25,77.9,78.0,283992
BSELINFRA,21-JAN-2016,3.0,3.0,2.8,2.85,190273
BSL,21-JAN-2016,72.7,76.3,66.1,74.75,32672
BSLGOLDETF,21-JAN-2016,2451.2,2538.55,2451.2,2525.0,149
BSLIMITED,21-JAN-2016,20.5,20.6,17.5,17.5,763822
BSLNIFTY,21-JAN-2016,86.0,87.0,86.0,87.0,23
BSLRGES1RG,21-JAN-2016,6.5,6.5,6.5,6.5,79
BURNPUR,21-JAN-2016,9.5,9.85,9.3,9.65,66296
BUTTERFLY,21-JAN-2016,216.35,232.0,212.5,215.05,20824
BVCL,21-JAN-2016,15.7,17.45,15.2,16.5,7710
BYKE,21-JAN-2016,150.05,151.75,149.15,150.3,57944
CADILAHC,21-JAN-2016,303.5,307.25,295.0,296.55,3104379
CAIRN,21-JAN-2016,111.1,114.9,109.25,109.95,4311620
CAMLINFINE,21-JAN-2016,91.9,93.9,88.35,89.25,378558
CANBK,21-JAN-2016,175.0,177.75,170.4,174.9,2753334
CANDC,21-JAN-2016,12.15,12.2,11.5,11.75,11513
CANFINHOME,21-JAN-2016,902.55,916.5,886.0,900.8,26535
CANTABIL,21-JAN-2016,59.75,61.45,57.0,60.1,7274
CAPF,21-JAN-2016,370.5,376.7,366.8,369.3,37570
CAPLIPOINT,21-JAN-2016,932.05,952.95,901.4,913.65,9138
CARBORUNIV,21-JAN-2016,178.1,180.65,178.1,180.0,70130
CAREERP,21-JAN-2016,115.0,115.6,110.55,113.25,4203
CARERATING,21-JAN-2016,1128.0,1135.0,1113.95,1132.6,9142
CASTEXTECH,21-JAN-2016,13.05,13.7,12.5,12.55,2016060
CASTROLIND,21-JAN-2016,412.2,415.5,408.0,409.1,104265
CCCL,21-JAN-2016,5.25,5.3,5.15,5.15,17522
CCHHL,21-JAN-2016,11.9,11.9,11.0,11.45,82947
CCL,21-JAN-2016,184.5,184.5,170.2,172.95,262055
CEATLTD,21-JAN-2016,904.7,916.0,888.3,895.25,304555
CEBBCO,21-JAN-2016,23.0,23.0,20.05,20.95,123744
CELEBRITY,21-JAN-2016,11.75,12.15,11.75,12.0,6214
CELESTIAL,21-JAN-2016,29.9,30.5,28.0,28.5,95247
CENTENKA,21-JAN-2016,168.05,173.95,166.25,167.7,13209
CENTEXT,21-JAN-2016,2.55,2.55,2.55,2.55,6723
CENTRALBK,21-JAN-2016,61.9,63.4,60.8,62.45,121973
CENTUM,21-JAN-2016,655.0,675.0,621.5,627.2,14518
CENTURYPLY,21-JAN-2016,155.55,159.4,152.0,153.3,325962
CENTURYTEX,21-JAN-2016,513.95,515.9,496.4,503.05,947303
CERA,21-JAN-2016,1790.0,1795.0,1742.0,1750.15,3742
CEREBRAINT,21-JAN-2016,17.15,17.65,16.6,16.75,196696
CESC,21-JAN-2016,449.0,457.35,436.9,440.45,250807
CGCL,21-JAN-2016,170.0,174.75,156.2,170.2,7596
CHAMBLFERT,21-JAN-2016,59.25,59.75,52.9,54.0,2439872
CHEMFALKAL,21-JAN-2016,81.85,82.5,79.8,81.8,714
CHENNPETRO,21-JAN-2016,183.0,188.0,183.0,186.4,502476
CHOLAFIN,21-JAN-2016,608.95,622.7,593.0,616.9,26056
CHROMATIC,21-JAN-2016,3.05,3.05,2.85,2.95,265436
CIGNITITEC,21-JAN-2016,418.0,431.9,403.05,409.1,14545
CIMMCO,21-JAN-2016,76.0,77.95,71.25,73.5,42801
CINELINE,21-JAN-2016,21.85,21.85,19.95,20.0,15175
CINEVISTA,21-JAN-2016,5.6,5.75,5.4,5.75,5064
CIPLA,21-JAN-2016,600.25,601.45,576.55,580.25,1452498
CLNINDIA,21-JAN-2016,700.05,719.9,687.95,691.8,6825
COALINDIA,21-JAN-2016,302.1,302.15,286.5,288.2,4600455
COFFEEDAY,21-JAN-2016,243.85,248.35,241.55,246.35,414907
COLPAL,21-JAN-2016,916.0,925.1,902.55,907.5,216992
COMPUSOFT,21-JAN-2016,10.5,10.5,9.55,9.6,8628
CONCOR,21-JAN-2016,1219.95,1240.0,1190.0,1206.85,172457
CONSOFINVT,21-JAN-2016,68.5,68.5,61.0,65.5,13492
CORDSCABLE,21-JAN-2016,49.0,52.0,48.4,48.4,61435
COROMANDEL,21-JAN-2016,166.6,171.85,163.3,165.5,94019
CORPBANK,21-JAN-2016,37.65,38.1,36.65,37.1,157563
COSMOFILMS,21-JAN-2016,254.9,268.9,254.05,265.65,525205
COUNCODOS,21-JAN-2016,6.1,6.1,6.1,6.1,629
COX&KINGS,21-JAN-2016,195.0,199.0,188.0,193.4,451149
CPSEETF,21-JAN-2016,19.49,19.49,18.75,18.81,101597
CREATIVEYE,21-JAN-2016,3.75,3.9,3.45,3.75,7086
CREST,21-JAN-2016,50.0,50.0,50.0,50.0,10
CRISIL,21-JAN-2016,1825.1,1875.0,1821.1,1855.0,4174
CROMPGREAV,21-JAN-2016,171.45,173.7,165.35,167.85,2306876
CTE,21-JAN-2016,135.1,135.1,135.1,135.1,72
CUB,21-JAN-2016,80.0,80.95,78.5,78.6,156296
CUMMINSIND,21-JAN-2016,923.5,928.0,876.0,899.3,376875
CURATECH,21-JAN-2016,6.65,6.95,6.65,6.95,2600
CYBERMEDIA,21-JAN-2016,12.15,12.15,12.15,12.15,2
CYBERTECH,21-JAN-2016,44.0,46.0,42.3,43.75,11867
CYIENT,21-JAN-2016,420.0,440.0,410.55,433.05,73936
DAAWAT,21-JAN-2016,219.1,229.0,217.0,220.75,6780
DABUR,21-JAN-2016,249.5,251.5,238.95,240.4,1598807
DALMIABHA,21-JAN-2016,748.95,765.45,720.05,732.15,14152
DALMIASUG,21-JAN-2016,64.5,65.05,61.5,61.9,55750
DATAMATICS,21-JAN-2016,55.5,57.0,51.5,53.65,85447
DBCORP,21-JAN-2016,308.05,313.0,286.35,294.55,21390
DBREALTY,21-JAN-2016,49.8,50.35,48.0,48.4,84327
DBSTOCKBRO,21-JAN-2016,23.75,23.75,23.0,23.3,370
DCBBANK,21-JAN-2016,71.6,72.8,68.4,70.05,951818
DCM,21-JAN-2016,82.9,83.9,80.0,80.85,32285
DCMSHRIRAM,21-JAN-2016,122.75,126.0,119.0,121.05,40001
DCW,21-JAN-2016,24.05,24.7,23.35,23.55,732240
DECCANCE,21-JAN-2016,591.95,611.05,585.5,593.4,1353
DEEPAKFERT,21-JAN-2016,145.3,156.0,145.3,153.1,241754
DEEPAKNTR,21-JAN-2016,61.75,63.0,60.25,61.45,43626
DEEPIND,21-JAN-2016,175.2,177.7,170.25,172.95,246965
DELTACORP,21-JAN-2016,69.7,70.35,67.65,68.25,844049
DELTAMAGNT,21-JAN-2016,30.95,30.95,29.45,30.9,127
DEN,21-JAN-2016,85.0,87.3,81.7,82.3,50073
DENABANK,21-JAN-2016,35.4,35.4,34.0,34.25,236578
DENORA,21-JAN-2016,357.0,363.8,340.0,348.9,8753
DHAMPURSUG,21-JAN-2016,62.95,64.4,57.5,58.3,658637
DHANBANK,21-JAN-2016,19.45,19.55,18.8,19.0,509950
DHANUKA,21-JAN-2016,486.55,493.05,485.0,485.3,16564
DHARSUGAR,21-JAN-2016,20.4,21.45,19.8,20.0,4381
DHFL,21-JAN-2016,186.9,187.85,176.3,177.35,1361733
DHUNINV,21-JAN-2016,142.0,144.0,138.0,138.05,326
DIAPOWER,21-JAN-2016,34.25,34.8,33.0,33.25,89848
DICIND,21-JAN-2016,605.0,623.0,605.0,618.8,1402
DIGJAM,21-JAN-2016,12.85,13.45,12.6,12.6,288737
DISHMAN,21-JAN-2016,302.1,311.0,295.0,307.65,731813
DISHTV,21-JAN-2016,86.75,87.3,83.1,84.5,4009737
DIVISLAB,21-JAN-2016,1069.75,1076.1,1051.05,1057.95,337935
DLF,21-JAN-2016,93.7,94.7,90.3,91.65,11253754
DLINKINDIA,21-JAN-2016,120.1,124.0,115.0,122.05,49559
DOLPHINOFF,21-JAN-2016,97.7,103.55,97.7,98.9,73034
DONEAR,21-JAN-2016,25.0,26.25,25.0,26.25,336274
DPL,21-JAN-2016,80.0,81.95,78.55,79.25,11946
DPSCLTD,21-JAN-2016,11.1,11.15,10.45,10.5,20359
DQE,21-JAN-2016,27.35,29.15,26.75,26.8,147445
DREDGECORP,21-JAN-2016,358.0,362.5,345.75,348.7,11523
DRREDDY,21-JAN-2016,2894.0,2894.0,2750.05,2757.1,623985
DSKULKARNI,21-JAN-2016,83.05,85.0,81.0,84.8,9091
DSSL,21-JAN-2016,14.9,14.9,14.45,14.45,400
DTIL,21-JAN-2016,275.0,276.0,256.0,261.85,4905
DWARKESH,21-JAN-2016,110.0,114.8,108.3,111.5,67758
DYNAMATECH,21-JAN-2016,1883.95,1883.95,1792.05,1827.9,3155
DYNATECH,21-JAN-2016,15.7,16.85,15.7,16.15,107634
EASTSILK,21-JAN-2016,2.7,2.7,2.55,2.7,10221
EASUNREYRL,21-JAN-2016,42.7,43.65,42.1,42.3,14911
ECEIND,21-JAN-2016,133.05,138.65,133.05,135.8,873
ECLERX,21-JAN-2016,1296.45,1360.0,1268.0,1351.95,35915
ECLFINANCE,21-JAN-2016,1022.6,1024.99,1012.15,1015.28,932
ECLFINANCE,21-JAN-2016,1270.0,1270.0,1270.0,1270.0,50
ECLFINANCE,21-JAN-2016,1068.99,1069.78,1064.99,1064.99,495
ECLFINANCE,21-JAN-2016,1068.25,1073.99,1068.0,1070.0,511
ECLFINANCE,21-JAN-2016,1293.0,1293.0,1293.0,1293.0,30
ECLFINANCE,21-JAN-2016,1002.25,1002.25,999.01,999.01,250
ECLFINANCE,21-JAN-2016,1000.5,1005.99,1000.0,1005.98,150
EDELWEISS,21-JAN-2016,51.3,51.6,49.45,49.9,254505
EDL,21-JAN-2016,68.4,70.0,63.15,66.6,87185
EDUCOMP,21-JAN-2016,13.5,13.9,12.95,13.1,783540
EICHERMOT,21-JAN-2016,15788.85,15911.9,15380.0,15552.2,45859
EIDPARRY,21-JAN-2016,181.55,183.9,171.65,174.45,138408
EIHAHOTELS,21-JAN-2016,266.0,295.0,262.0,276.6,16637
EIHOTEL,21-JAN-2016,116.9,117.5,113.0,113.55,63609
EIMCOELECO,21-JAN-2016,460.0,482.7,460.0,480.75,6325
EKC,21-JAN-2016,17.05,17.6,16.15,16.2,410736
ELAND,21-JAN-2016,39.0,40.9,38.0,39.95,138824
ELDERPHARM,21-JAN-2016,51.0,53.95,50.4,50.8,7460
ELECON,21-JAN-2016,65.15,66.8,63.5,64.35,279130
ELECTCAST,21-JAN-2016,20.65,21.3,19.8,19.9,243629
ELECTHERM,21-JAN-2016,43.0,43.0,38.8,41.05,427
ELGIEQUIP,21-JAN-2016,124.3,125.3,122.55,124.1,23521
ELGIRUBCO,21-JAN-2016,24.85,25.0,24.05,24.2,9776
EMAMIINFRA,21-JAN-2016,39.7,40.7,36.9,37.7,8350
EMAMILTD,21-JAN-2016,1006.7,1016.8,995.95,1004.95,79491
EMCO,21-JAN-2016,25.65,26.8,25.25,25.85,43379
EMKAY,21-JAN-2016,67.5,68.9,63.0,66.0,12689
EMMBI,21-JAN-2016,62.7,64.45,61.5,62.7,85077
ENERGYDEV,21-JAN-2016,38.6,42.5,38.6,39.55,67435
ENGINERSIN,21-JAN-2016,210.8,212.3,202.65,207.95,501556
ENIL,21-JAN-2016,710.45,710.45,651.0,659.95,4833
ENTEGRA,21-JAN-2016,3.85,3.85,3.75,3.85,2503
EON,21-JAN-2016,54.7,54.7,50.3,50.9,18141
ERAINFRA,21-JAN-2016,2.9,3.05,2.85,2.9,67616
EROSMEDIA,21-JAN-2016,169.9,172.0,163.4,168.35,612756
ESABINDIA,21-JAN-2016,556.0,556.0,543.5,545.85,300
ESCORTS,21-JAN-2016,128.6,131.9,127.2,128.75,316591
ESL,21-JAN-2016,3.2,3.2,3.0,3.05,432505
ESSAROIL,21-JAN-2016,258.3,260.0,258.3,259.55,36352
ESSARSHPNG,21-JAN-2016,31.35,31.8,29.4,29.65,84300
ESSDEE,21-JAN-2016,135.0,140.2,135.0,140.15,421512
ESSELPACK,21-JAN-2016,134.7,148.85,133.0,143.65,286122
ESTER,21-JAN-2016,57.0,60.3,53.0,60.2,382984
EUROCERA,21-JAN-2016,3.8,4.0,3.8,3.8,53220
EUROTEXIND,21-JAN-2016,27.0,27.0,26.8,26.95,300
EVEREADY,21-JAN-2016,255.5,261.95,245.1,250.95,169223
EVERESTIND,21-JAN-2016,235.0,235.0,218.6,221.05,20782
EVERONN,21-JAN-2016,25.95,26.4,25.35,25.6,35750
EXCEL,21-JAN-2016,25.0,26.2,23.5,24.35,19210
EXCELCROP,21-JAN-2016,1048.4,1059.95,1037.15,1045.8,443
EXCELINDUS,21-JAN-2016,198.95,200.25,187.1,190.05,16236
