SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
ALOKTEXT,09-AUG-2017,3.05,3.1,2.95,3.05,3474359
ALPA,09-AUG-2017,29.8,30.75,29.5,29.75,9648
ALPHAGEO,09-AUG-2017,825.25,825.65,801.0,803.9,30754
ALPSINDUS,09-AUG-2017,5.7,5.8,5.55,5.6,26636
AMARAJABAT,09-AUG-2017,798.0,811.95,789.75,805.2,674420
AMBIKCO,09-AUG-2017,1405.0,1405.0,1329.0,1341.4,3357
AMBUJACEM,09-AUG-2017,272.9,274.8,270.25,273.2,949202
AMDIND,09-AUG-2017,33.0,33.65,32.2,32.5,25345
AMRUTANJAN,09-AUG-2017,625.05,625.05,606.1,608.85,3356
AMTEKAUTO,09-AUG-2017,27.0,27.0,26.15,26.25,602956
ANANDAMRUB,09-AUG-2017,29.95,30.5,28.5,30.45,56
ANANTRAJ,09-AUG-2017,55.1,58.45,53.55,55.5,2102459
ANDHRABANK,09-AUG-2017,54.2,54.9,53.5,54.1,2393512
ANDHRACEMT,09-AUG-2017,9.55,9.55,8.8,8.85,554126
ANDHRSUGAR,09-AUG-2017,338.0,342.85,330.1,333.1,19195
ANGIND,09-AUG-2017,7.3,7.35,7.0,7.05,31385
ANIKINDS,09-AUG-2017,31.05,31.05,28.65,28.85,3711
ANSALAPI,09-AUG-2017,24.95,24.95,23.5,23.8,183787
ANSALHSG,09-AUG-2017,23.8,23.8,21.6,22.3,77910
ANTGRAPHIC,09-AUG-2017,1.3,1.35,1.3,1.35,40415
APARINDS,09-AUG-2017,770.0,774.95,740.0,745.45,22104
APCL,09-AUG-2017,222.8,222.8,216.5,217.3,4347
APCOTEXIND,09-AUG-2017,394.15,395.5,382.0,390.75,8262
APLAPOLLO,09-AUG-2017,1582.0,1598.0,1572.5,1581.6,5848
APLLTD,09-AUG-2017,528.0,531.5,524.1,526.15,47421
APOLLOHOSP,09-AUG-2017,1259.1,1259.1,1210.0,1220.55,238162
APOLLOTYRE,09-AUG-2017,276.15,279.0,267.5,270.25,6919830
APOLSINHOT,09-AUG-2017,678.0,708.0,647.0,686.5,66
APTECHT,09-AUG-2017,211.05,224.7,207.35,219.5,973539
ARCHIDPLY,09-AUG-2017,97.5,97.9,94.3,94.75,57245
ARCHIES,09-AUG-2017,30.5,31.5,30.1,30.6,78678
ARCOTECH,09-AUG-2017,102.65,102.65,91.2,93.05,1431307
ARIES,09-AUG-2017,150.3,155.45,146.0,149.6,124058
ARIHANT,09-AUG-2017,52.0,52.6,52.0,52.0,304
ARIHANTSUP,09-AUG-2017,175.0,181.9,172.3,175.6,490277
ARMANFIN,09-AUG-2017,186.75,188.45,180.15,182.95,19957
AROGRANITE,09-AUG-2017,64.65,65.4,63.3,64.1,31197
ARROWGREEN,09-AUG-2017,551.2,553.95,536.0,547.6,9208
ARROWTEX,09-AUG-2017,43.8,44.9,43.0,43.25,17789
ARSHIYA,09-AUG-2017,68.7,68.7,64.5,65.2,27451
ARVIND,09-AUG-2017,380.75,389.5,374.1,377.35,1231682
ARVSMART,09-AUG-2017,142.0,144.0,138.5,139.0,42241
ASAHIINDIA,09-AUG-2017,294.95,295.95,286.0,289.85,33916
ASAHISONG,09-AUG-2017,308.35,309.95,291.15,295.4,10820
ASAL,09-AUG-2017,74.5,74.5,72.15,72.95,6168
ASHAPURMIN,09-AUG-2017,53.25,54.6,52.05,53.4,37476
ASHIANA,09-AUG-2017,192.0,195.0,182.15,185.25,93541
ASHIMASYN,09-AUG-2017,22.6,23.6,22.5,22.7,235223
ASHOKA,09-AUG-2017,182.0,184.45,178.25,180.7,42256
ASHOKLEY,09-AUG-2017,112.0,112.65,108.75,109.6,7762163
ASIANHOTNR,09-AUG-2017,129.25,131.0,129.2,131.0,387
ASIANPAINT,09-AUG-2017,1147.8,1158.9,1140.1,1155.55,530763
ASIANTILES,09-AUG-2017,409.0,415.85,405.65,409.2,25379
ASPINWALL,09-AUG-2017,207.05,218.45,207.05,210.0,95
ASTEC,09-AUG-2017,555.0,565.3,552.1,560.1,22408
ASTRAL,09-AUG-2017,641.0,656.0,635.0,650.9,86809
ASTRAMICRO,09-AUG-2017,129.0,129.25,125.8,126.5,215579
ASTRAZEN,09-AUG-2017,887.5,911.15,887.5,905.1,12892
ATFL,09-AUG-2017,512.25,527.95,509.0,511.4,3292
ATLANTA,09-AUG-2017,96.3,96.3,93.0,93.6,224559
ATLASCYCLE,09-AUG-2017,378.9,385.0,369.0,375.65,2883
ATUL,09-AUG-2017,2070.0,2084.4,2042.0,2057.25,14278
ATULAUTO,09-AUG-2017,428.0,431.95,416.2,418.3,17027
AUBANK,09-AUG-2017,565.0,565.0,541.0,549.9,1387103
AURDIS,09-AUG-2017,39.0,39.9,37.5,37.5,8000
AURIONPRO,09-AUG-2017,124.85,128.3,121.0,122.2,29568
AUROPHARMA,09-AUG-2017,725.0,725.4,675.8,683.6,5412591
AUSOMENT,09-AUG-2017,31.0,32.0,29.0,30.3,16971
AUTOAXLES,09-AUG-2017,760.0,760.0,739.25,741.7,31645
AUTOIND,09-AUG-2017,79.5,84.4,75.15,80.65,340019
AUTOLITIND,09-AUG-2017,63.75,63.75,60.55,61.75,72566
AVADHSUGAR,09-AUG-2017,650.35,650.35,650.35,650.35,52367
AVANTIFEED,09-AUG-2017,1764.7,1770.05,1690.0,1703.05,71006
AVTNPL,09-AUG-2017,40.05,40.05,39.15,39.45,45430
AXISBANK,09-AUG-2017,494.45,498.65,485.45,486.95,7169705
AXISCADES,09-AUG-2017,145.85,145.85,140.8,141.5,34294
AXISGOLD,09-AUG-2017,2520.0,2532.0,2515.1,2524.1,237
AXISNIFTY,09-AUG-2017,996.0,996.8,990.0,990.0,33
AYMSYNTEX,09-AUG-2017,70.15,71.45,68.35,70.0,11531
BAFNAPHARM,09-AUG-2017,27.0,27.95,26.0,26.4,52533
BAGFILMS,09-AUG-2017,4.75,4.8,4.6,4.65,107109
BAJAJ-AUTO,09-AUG-2017,2919.5,2929.05,2807.1,2831.15,305248
BAJAJCORP,09-AUG-2017,402.95,405.85,395.05,402.45,14968
BAJAJELEC,09-AUG-2017,329.85,330.7,316.7,319.95,67710
BAJAJFINSV,09-AUG-2017,5336.0,5336.0,5076.0,5121.9,225019
BAJAJHIND,09-AUG-2017,15.25,15.3,14.8,14.85,5789167
BAJAJHLDNG,09-AUG-2017,2528.0,2588.9,2525.0,2554.1,13820
BAJFINANCE,09-AUG-2017,1769.9,1769.9,1682.55,1697.7,1899560
BALAJITELE,09-AUG-2017,159.0,167.5,155.25,164.3,851617
BALAMINES,09-AUG-2017,330.05,330.25,320.0,320.55,17351
BALKRISHNA,09-AUG-2017,82.0,86.5,81.35,82.55,48226
BALKRISIND,09-AUG-2017,1617.9,1617.9,1580.55,1587.9,92337
BALLARPUR,09-AUG-2017,15.5,15.6,14.95,15.0,1513262
BALMLAWRIE,09-AUG-2017,247.5,248.3,240.4,242.1,77814
BALPHARMA,09-AUG-2017,101.4,103.8,99.65,100.9,33390
BALRAMCHIN,09-AUG-2017,165.95,170.0,164.05,166.35,1878491
BANARBEADS,09-AUG-2017,58.0,59.9,57.5,58.95,5170
BANARISUG,09-AUG-2017,2069.0,2069.0,1977.05,2048.3,1226
BANCOINDIA,09-AUG-2017,225.3,225.3,220.0,221.35,54408
BANG,09-AUG-2017,34.5,34.5,30.55,30.75,10821
BANKBARODA,09-AUG-2017,156.9,157.7,154.15,155.2,7541485
BANKBEES,09-AUG-2017,2490.46,2490.46,2476.1,2481.37,853
BANKINDIA,09-AUG-2017,151.5,163.5,149.0,158.45,21791934
BANSAL,09-AUG-2017,52.2,52.2,47.0,47.0,20000
BANSWRAS,09-AUG-2017,145.65,145.65,138.0,139.75,38708
BARTRONICS,09-AUG-2017,14.55,15.4,14.25,14.4,65749
BASF,09-AUG-2017,1440.1,1465.0,1420.0,1427.95,16504
BASML,09-AUG-2017,300.05,313.9,300.05,302.2,1612
BATAINDIA,09-AUG-2017,630.0,646.85,628.85,636.55,720334
BAYERCROP,09-AUG-2017,4433.45,4433.45,4206.0,4296.15,12941
BBL,09-AUG-2017,1270.85,1287.65,1226.55,1237.6,12935
BBTC,09-AUG-2017,886.3,891.0,871.5,880.3,42604
BEARDSELL,09-AUG-2017,55.0,55.0,52.5,53.9,4096
BEDMUTHA,09-AUG-2017,30.05,31.3,29.95,30.4,8947
BEL,09-AUG-2017,181.0,182.5,178.0,179.25,2189063
BEML,09-AUG-2017,1690.4,1699.4,1587.3,1624.7,496040
BEPL,09-AUG-2017,76.8,81.45,74.6,78.65,2770357
BERGEPAINT,09-AUG-2017,252.5,257.8,241.75,256.1,1515965
BFINVEST,09-AUG-2017,168.7,171.65,166.0,169.6,14927
BFUTILITIE,09-AUG-2017,359.0,359.0,343.65,348.25,232011
BGLOBAL,09-AUG-2017,5.7,5.8,5.5,5.8,4052
BGRENERGY,09-AUG-2017,140.4,140.4,135.5,136.55,81076
BHAGERIA,09-AUG-2017,256.0,261.0,246.35,251.0,26471
BHAGYANGR,09-AUG-2017,22.8,23.0,22.0,22.5,5438
BHAGYAPROP,09-AUG-2017,20.0,20.0,19.0,19.25,12005
BHANDARI,09-AUG-2017,2.2,2.35,2.2,2.25,149297
BHARATFIN,09-AUG-2017,813.0,825.9,788.05,797.3,1455403
BHARATFORG,09-AUG-2017,1184.5,1201.9,1161.5,1165.75,743210
BHARATGEAR,09-AUG-2017,168.6,174.5,147.1,150.6,177343
BHARATIDIL,09-AUG-2017,9.5,9.5,9.2,9.25,19438
BHARATRAS,09-AUG-2017,3102.45,3160.0,3065.0,3078.75,809
BHARATWIRE,09-AUG-2017,91.0,91.8,85.25,87.75,259725
BHARTIARTL,09-AUG-2017,418.95,418.95,412.0,416.05,1226554
BHEL,09-AUG-2017,133.6,134.4,131.2,133.0,2747975
BHUSANSTL,09-AUG-2017,69.0,69.0,66.2,67.25,479437
BIGBLOC,09-AUG-2017,87.8,89.5,87.25,88.95,28965
BIL,09-AUG-2017,595.0,603.0,570.0,577.35,23077
BILENERGY,09-AUG-2017,0.65,0.65,0.6,0.65,6800
BINANIIND,09-AUG-2017,75.0,75.2,73.1,73.2,40201
BINDALAGRO,09-AUG-2017,24.1,24.9,23.5,24.35,70819
BIOCON,09-AUG-2017,351.0,351.0,336.0,339.0,1632080
BIOFILCHEM,09-AUG-2017,17.5,19.3,17.5,18.65,7079
BIRLACABLE,09-AUG-2017,44.0,44.8,41.0,42.3,49324
BIRLACORPN,09-AUG-2017,972.95,972.95,939.0,947.75,35661
BIRLAMONEY,09-AUG-2017,89.5,89.5,89.5,89.5,51153
BLBLIMITED,09-AUG-2017,5.9,6.05,5.75,6.05,2091
BLISSGVS,09-AUG-2017,168.0,168.0,163.0,163.6,167446
BLKASHYAP,09-AUG-2017,41.3,41.8,39.65,40.15,196280
BLS,09-AUG-2017,179.9,188.25,178.45,183.95,1390049
BLUEBLENDS,09-AUG-2017,43.0,43.0,41.0,41.3,20713
BLUEDART,09-AUG-2017,4082.1,4136.9,3933.05,3952.2,13061
BLUEDART,09-AUG-2017,9.6,9.7,9.6,9.7,63
BLUEDART,09-AUG-2017,9.7,9.7,9.7,9.7,36
BLUEDART,09-AUG-2017,10.37,10.37,10.37,10.37,27
BLUESTARCO,09-AUG-2017,680.0,687.4,669.6,680.3,23812
BODALCHEM,09-AUG-2017,172.5,180.8,170.05,175.75,610250
BOMDYEING,09-AUG-2017,79.5,80.35,77.8,78.1,731355
BOSCHLTD,09-AUG-2017,24150.0,24300.0,23787.85,24032.0,9346
BPCL,09-AUG-2017,501.5,512.2,493.0,495.95,3120575
BPL,09-AUG-2017,63.5,63.5,60.35,60.7,199434
BRFL,09-AUG-2017,132.5,144.75,132.5,136.65,262341
BRIGADE,09-AUG-2017,276.0,283.0,259.8,263.85,76811
BRITANNIA,09-AUG-2017,4069.0,4074.9,3992.9,4058.9,174011
BROOKS,09-AUG-2017,110.0,111.9,108.05,108.7,39611
BSE,09-AUG-2017,1066.0,1066.0,1045.0,1049.2,52253
BSELINFRA,09-AUG-2017,4.9,4.9,4.35,4.4,255089
BSL,09-AUG-2017,67.0,67.0,61.9,62.45,19215
BSLGOLDETF,09-AUG-2017,2644.3,2669.0,2644.3,2660.05,41
BSLIMITED,09-AUG-2017,1.5,1.55,1.45,1.45,822337
BSLNIFTY,09-AUG-2017,106.19,106.2,105.99,106.18,148
BURNPUR,09-AUG-2017,8.4,8.55,8.25,8.35,193120
BUTTERFLY,09-AUG-2017,170.3,174.0,168.0,168.35,6456
BVCL,09-AUG-2017,31.0,31.0,30.0,30.75,7791
BYKE,09-AUG-2017,197.5,201.35,193.0,194.65,20592
CADILAHC,09-AUG-2017,529.75,529.8,473.45,485.45,2411629
CALSOFT,09-AUG-2017,5.95,5.95,5.95,5.95,510
CAMLINFINE,09-AUG-2017,81.2,81.2,79.0,79.65,68327
CANBK,09-AUG-2017,345.75,349.45,341.85,343.95,2123888
CANDC,09-AUG-2017,68.95,70.0,65.95,68.25,63401
CANFINHOME,09-AUG-2017,2916.0,2945.0,2830.5,2859.95,90168
CANTABIL,09-AUG-2017,68.3,69.7,67.5,67.95,3222
CAPF,09-AUG-2017,779.9,779.9,744.0,749.8,411246
CAPLIPOINT,09-AUG-2017,727.1,727.1,684.15,701.05,105157
CAPTRUST,09-AUG-2017,471.0,483.9,462.2,480.05,7923
CARBORUNIV,09-AUG-2017,334.4,344.0,331.3,337.85,73130
CAREERP,09-AUG-2017,101.0,103.0,99.0,99.9,15077
CARERATING,09-AUG-2017,1609.0,1624.9,1575.0,1593.7,17501
CASTEXTECH,09-AUG-2017,6.45,6.55,6.2,6.3,530061
CASTROLIND,09-AUG-2017,392.9,393.2,387.7,388.35,269140
CCCL,09-AUG-2017,4.6,4.8,4.35,4.5,121035
CCHHL,09-AUG-2017,14.45,14.45,13.4,13.65,235142
CCL,09-AUG-2017,281.25,286.0,279.55,284.85,46245
CDSL,09-AUG-2017,322.9,326.95,317.5,319.45,1582568
CEATLTD,09-AUG-2017,1768.95,1768.95,1672.8,1689.6,1365868
CEBBCO,09-AUG-2017,11.85,12.0,11.5,11.65,16225
CELEBRITY,09-AUG-2017,18.9,19.25,17.5,17.6,58827
CELESTIAL,09-AUG-2017,24.05,24.9,23.7,24.0,13528
CENTENKA,09-AUG-2017,317.0,318.0,307.95,314.7,41233
CENTEXT,09-AUG-2017,4.6,4.6,4.0,4.3,223729
CENTRALBK,09-AUG-2017,86.0,86.1,84.1,85.05,396724
CENTUM,09-AUG-2017,610.05,620.95,600.0,606.0,9131
CENTURYPLY,09-AUG-2017,260.0,268.0,255.45,264.8,407933
CENTURYTEX,09-AUG-2017,1287.0,1287.0,1235.6,1244.65,1023100
CERA,09-AUG-2017,2880.0,2929.9,2875.0,2895.45,2249
CEREBRAINT,09-AUG-2017,51.2,51.9,50.05,50.9,678026
CESC,09-AUG-2017,957.15,968.7,949.05,959.5,422812
CGCL,09-AUG-2017,65.4,66.5,62.2,63.3,60865
CGPOWER,09-AUG-2017,78.0,79.35,75.1,76.3,1074908
CHAMBLFERT,09-AUG-2017,139.75,142.0,134.8,135.7,1044294
CHENNPETRO,09-AUG-2017,408.0,409.2,383.75,398.25,3080683
CHOLAFIN,09-AUG-2017,1202.0,1208.7,1156.0,1171.0,215847
CHROMATIC,09-AUG-2017,2.2,2.2,2.05,2.05,197167
CIGNITITEC,09-AUG-2017,264.95,265.0,241.0,244.4,72411
CIMMCO,09-AUG-2017,80.4,81.7,79.0,79.35,49851
CINELINE,09-AUG-2017,71.45,74.0,71.45,72.6,14572
CINEVISTA,09-AUG-2017,8.05,8.45,8.0,8.15,22220
CIPLA,09-AUG-2017,581.0,581.0,557.25,561.85,1801630
CKPPRODUCT,09-AUG-2017,50.9,51.25,50.9,51.0,9000
CLEDUCATE,09-AUG-2017,390.35,390.35,382.1,384.8,3816
CLNINDIA,09-AUG-2017,620.05,625.95,610.0,612.55,13922
CMICABLES,09-AUG-2017,215.0,217.0,205.5,207.95,23314
CNOVAPETRO,09-AUG-2017,28.5,29.0,27.2,28.1,206030
COALINDIA,09-AUG-2017,244.9,245.3,241.1,242.5,1801736
COFFEEDAY,09-AUG-2017,242.0,246.8,241.1,242.1,375433
COLPAL,09-AUG-2017,1070.0,1070.0,1046.55,1056.75,215316
COMPINFO,09-AUG-2017,27.45,27.8,26.0,27.35,27177
COMPUSOFT,09-AUG-2017,11.6,11.6,10.6,11.2,36239
CONCOR,09-AUG-2017,1161.0,1190.9,1145.15,1168.85,229607
CONSOFINVT,09-AUG-2017,64.5,64.5,61.2,61.35,6576
CONTROLPR,09-AUG-2017,417.0,418.8,400.0,410.25,25183
CORALFINAC,09-AUG-2017,64.0,66.8,60.5,61.2,15629
CORDSCABLE,09-AUG-2017,114.0,115.1,111.0,112.05,36193
COROMANDEL,09-AUG-2017,432.55,435.9,418.1,423.55,151867
CORPBANK,09-AUG-2017,48.5,50.5,48.35,50.25,358964
COSMOFILMS,09-AUG-2017,417.95,419.75,406.1,411.4,31411
COUNCODOS,09-AUG-2017,3.7,3.7,3.4,3.45,12101
COX&KINGS,09-AUG-2017,270.9,274.2,260.5,271.95,510239
CPSEETF,09-AUG-2017,27.42,27.48,26.91,27.17,1120908
CREATIVE,09-AUG-2017,107.5,111.0,107.5,111.0,4800
CREST,09-AUG-2017,184.9,184.9,172.0,174.4,2332
CRISIL,09-AUG-2017,1857.0,1861.0,1836.0,1840.05,16977
CROMPTON,09-AUG-2017,215.05,218.85,214.95,216.0,883280
CTE,09-AUG-2017,69.2,69.2,69.2,69.2,276
CUB,09-AUG-2017,168.0,172.45,160.5,162.0,1490491
CUBEXTUB,09-AUG-2017,18.3,18.3,18.1,18.15,683
CUMMINSIND,09-AUG-2017,933.0,936.0,896.55,904.35,297528
CUPID,09-AUG-2017,280.25,282.25,275.0,275.85,26238
CURATECH,09-AUG-2017,4.3,4.3,4.3,4.3,24200
CYBERMEDIA,09-AUG-2017,7.1,7.1,6.5,7.0,615
CYBERTECH,09-AUG-2017,54.3,54.75,51.8,52.1,41481
CYIENT,09-AUG-2017,525.05,530.0,522.4,524.3,13242
DAAWAT,09-AUG-2017,67.0,67.5,61.2,63.85,402522
DABUR,09-AUG-2017,315.9,315.9,309.8,310.5,643371
DALMIABHA,09-AUG-2017,2624.75,2655.6,2535.25,2556.1,91743
DALMIASUG,09-AUG-2017,171.6,177.15,168.3,171.85,332785
DAMODARIND,09-AUG-2017,80.05,84.05,80.05,83.3,4095
DATAMATICS,09-AUG-2017,105.0,106.0,100.5,100.85,147497
DBCORP,09-AUG-2017,378.0,381.0,373.0,379.05,34021
DBL,09-AUG-2017,580.5,588.0,548.05,562.65,686974
DBREALTY,09-AUG-2017,38.25,38.55,36.5,36.8,959071
DCBBANK,09-AUG-2017,185.0,185.0,180.0,181.4,2651531
DCM,09-AUG-2017,124.45,124.45,116.3,117.65,40991
DCMSHRIRAM,09-AUG-2017,375.1,389.0,369.0,373.2,207593
DCW,09-AUG-2017,34.3,34.65,33.7,33.95,759989
DECCANCE,09-AUG-2017,1115.0,1134.7,1102.0,1112.05,994
DEEPAKFERT,09-AUG-2017,350.0,357.6,350.0,351.6,212590
DEEPAKNTR,09-AUG-2017,159.1,159.5,151.9,153.3,238915
DEEPIND,09-AUG-2017,227.1,230.35,221.0,222.75,90035
DELTACORP,09-AUG-2017,167.8,171.75,165.35,168.85,2156016
DELTAMAGNT,09-AUG-2017,34.7,36.5,34.7,36.5,431
DEN,09-AUG-2017,80.0,89.8,78.85,81.75,99609
DENABANK,09-AUG-2017,32.6,34.2,32.25,32.5,846278
DENORA,09-AUG-2017,261.1,273.4,259.1,269.1,5480
DEVIT,09-AUG-2017,52.95,52.95,52.95,52.95,3000
DFMFOODS,09-AUG-2017,1600.0,1618.0,1560.1,1596.9,5565
DHAMPURSUG,09-AUG-2017,254.0,262.0,245.9,247.6,1228268
DHANBANK,09-AUG-2017,36.95,36.95,34.7,35.55,687482
DHANUKA,09-AUG-2017,755.0,779.65,750.1,776.9,10898
DHARSUGAR,09-AUG-2017,26.9,27.2,26.3,26.45,33275
DHFL,09-AUG-2017,446.0,447.4,424.2,427.85,2466869
DHFL,09-AUG-2017,1049.0,1054.5,1040.0,1046.92,820
DHFL,09-AUG-2017,1038.0,1043.0,1038.0,1042.8,536
DHFL,09-AUG-2017,1155.0,1155.0,1155.0,1155.0,25
DHFL,09-AUG-2017,1062.08,1062.08,1062.08,1062.08,5
DHFL,09-AUG-2017,1112.2,1116.99,1112.2,1116.95,920
DHUNINV,09-AUG-2017,375.0,380.0,360.0,368.65,2128
DIAPOWER,09-AUG-2017,25.45,25.45,24.05,24.2,112525
DICIND,09-AUG-2017,520.2,526.95,515.05,525.15,1364
DIGJAMLTD,09-AUG-2017,12.15,12.15,11.7,11.75,203598
DISHTV,09-AUG-2017,76.55,76.55,73.95,74.2,2358918
DIVISLAB,09-AUG-2017,676.6,676.6,625.0,639.05,1428857
DLF,09-AUG-2017,176.5,182.9,172.6,178.85,13187103
DLINKINDIA,09-AUG-2017,97.0,98.75,96.0,96.55,88909
DMART,09-AUG-2017,901.0,910.9,882.4,889.25,358608
DOLLAR,09-AUG-2017,2137.4,2180.0,2111.0,2124.95,3747
DOLPHINOFF,09-AUG-2017,88.15,88.15,84.4,84.9,65294
DONEAR,09-AUG-2017,63.95,63.95,62.0,62.2,33331
DPL,09-AUG-2017,83.5,83.9,80.05,81.85,15762
DPSCLTD,09-AUG-2017,34.1,34.1,33.55,33.95,10514
DQE,09-AUG-2017,13.0,13.7,12.8,13.0,11105
DREDGECORP,09-AUG-2017,610.2,616.85,602.0,605.55,70648
DRREDDY,09-AUG-2017,2090.9,2105.0,2032.5,2048.35,1124987
DSKULKARNI,09-AUG-2017,28.05,30.95,28.05,30.95,62816
DSSL,09-AUG-2017,27.5,28.4,26.5,26.65,9917
DTIL,09-AUG-2017,290.0,291.0,286.0,287.0,4287
DUCON,09-AUG-2017,30.7,31.55,30.2,30.4,57003
DWARKESH,09-AUG-2017,631.0,689.9,622.0,667.4,2395997
DYNAMATECH,09-AUG-2017,2326.4,2377.85,2250.0,2255.8,2501
DYNPRO,09-AUG-2017,124.5,126.0,122.05,122.7,6676
EASTSILK,09-AUG-2017,8.7,8.7,7.9,7.9,286740
EASUNREYRL,09-AUG-2017,21.85,22.5,20.6,21.55,15746
ECEIND,09-AUG-2017,204.0,205.65,201.15,203.2,116
ECLERX,09-AUG-2017,1282.15,1290.0,1271.2,1285.25,3550
ECLFINANCE,09-AUG-2017,1052.0,1052.0,1048.5,1048.5,6
ECLFINANCE,09-AUG-2017,1088.0,1090.0,1088.0,1089.15,64
EDELWEISS,09-AUG-2017,237.9,254.4,237.5,250.4,6621160
EDL,09-AUG-2017,42.2,43.1,41.55,41.75,21240
EDUCOMP,09-AUG-2017,8.35,8.35,7.85,8.0,304194
EHFLNCD,09-AUG-2017,1077.0,1077.0,1072.0,1076.2,100
EHFLNCD,09-AUG-2017,1078.0,1078.0,1071.0,1073.14,1388
EICHERMOT,09-AUG-2017,32230.0,32374.45,31333.6,31489.1,63895
EIDPARRY,09-AUG-2017,311.05,312.95,305.65,307.4,200690
EIFFL,09-AUG-2017,144.25,145.0,144.25,144.5,9600
EIHAHOTELS,09-AUG-2017,336.95,341.75,333.0,337.5,2755
